accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.27404343329886244,0.07304347826086957,0.75,0.133122028526149,56,0.3584905660377358,0.060126582278481014,0.10298102981029811,316,0.6017699115044248,0.34285714285714286,0.43683083511777304,595,0.34443465193434336,0.3843279083785413,0.22431129781807338,967,0.49165103515580766,0.27404343329886244,0.3101460040461153,967
0.2730093071354705,0.06677524429967427,0.9318181818181818,0.12462006079027356,44,0.47058823529411764,0.024024024024024024,0.04571428571428571,333,0.6398809523809523,0.3644067796610169,0.4643628509719222,590,0.3924148106582481,0.4400829951677409,0.21156573249216049,967,0.5555054343401125,0.2730093071354705,0.30473652729168904,967
0.3019648397104447,0.0650994575045208,0.7346938775510204,0.11960132890365449,49,0.35294117647058826,0.05921052631578947,0.10140845070422536,304,0.6556473829201102,0.38762214983713356,0.4872057318321393,614,0.35789600563173973,0.39384218456798115,0.23607183714667304,967,0.5305599629552512,0.3019648397104447,0.3472936437179908,967
0.281282316442606,0.04143126177024482,0.6111111111111112,0.07760141093474426,36,0.33962264150943394,0.05341246290801187,0.0923076923076923,337,0.6057441253263708,0.39057239057239057,0.4749232343909928,594,0.32893267620201655,0.35169865486383783,0.21494411254447646,967,0.49199210553906136,0.281282316442606,0.3267898079933742,967
0.29265770423991727,0.05693950177935943,0.7619047619047619,0.10596026490066225,42,0.39215686274509803,0.06191950464396285,0.10695187165775401,323,0.652542372881356,0.38372093023255816,0.48326359832635984,602,0.3672129124686045,0.402515065593761,0.23205857829492538,967,0.5396986910196236,0.29265770423991727,0.3411793917929173,967
0.27404343329886244,0.053082191780821915,0.8157894736842105,0.09967845659163986,38,0.41935483870967744,0.039755351681957186,0.07262569832402235,327,0.6278409090909091,0.36710963455149503,0.46331236897274636,602,0.3667593131938028,0.4075514866392209,0.21187217462946953,967,0.5347532397295377,0.27404343329886244,0.31690840829786027,967
0.3050672182006205,0.0626118067978533,0.7954545454545454,0.11608623548922055,44,0.47368421052631576,0.054878048780487805,0.09836065573770493,328,0.654054054054054,0.40672268907563025,0.5015544041450777,595,0.3967833571260744,0.4190184277702212,0.2386670984573344,967,0.5659622572015504,0.3050672182006205,0.34725435357788437,967
0.27714581178903824,0.040421792618629174,0.696969696969697,0.07641196013289035,33,0.3695652173913043,0.05263157894736842,0.09214092140921408,323,0.6477272727272727,0.37315875613747956,0.4735202492211838,611,0.35257142757906873,0.37425334401818167,0.21402437692109608,967,0.5340898117995551,0.27714581178903824,0.33257909469876407,967
0.3133402275077559,0.0812720848056537,0.7931034482758621,0.1474358974358974,58,0.5294117647058824,0.05844155844155844,0.10526315789473684,308,0.6512261580381471,0.39767054908485855,0.493801652892562,601,0.42063666918322773,0.41640518526742637,0.24883356940773207,967,0.5782414947560146,0.3133402275077559,0.34927314174900803,967
0.30610134436401243,0.06691449814126393,0.7659574468085106,0.12307692307692307,47,0.3055555555555556,0.03293413173652695,0.05945945945945947,334,0.6335877862595419,0.4249146757679181,0.5086823289070479,586,0.3353526133187872,0.4079354181043186,0.23040623714781017,967,0.49274351573556,0.30610134436401243,0.3347796479664994,967
0.28955532574974147,0.06944444444444445,0.7843137254901961,0.12759170653907498,51,0.45454545454545453,0.045454545454545456,0.08264462809917356,330,0.6284916201117319,0.3839590443686007,0.4766949152542373,586,0.3841605063672103,0.40457577177111403,0.22897708329749525,967,0.539646076579257,0.28955532574974147,0.32380881555863816,967
0.281282316442606,0.0727580372250423,0.8269230769230769,0.13374805598755832,52,0.41379310344827586,0.0345821325648415,0.06382978723404256,347,0.6253602305475504,0.38204225352112675,0.47431693989071044,568,0.3706371237402895,0.4145158210030151,0.22396492770410378,967,0.5197251662701785,0.281282316442606,0.3087030578484895,967
0.2998965873836608,0.07931034482758621,0.8214285714285714,0.14465408805031446,56,0.4838709677419355,0.046296296296296294,0.08450704225352113,324,0.6432584269662921,0.3901192504258944,0.48568398727465534,587,0.4021465798452713,0.4192813727169207,0.23828170585949696,967,0.5571957285294161,0.2998965873836608,0.3315174882638895,967
0.30403309203722856,0.04710144927536232,0.6341463414634146,0.08768971332209106,41,0.4878048780487805,0.06060606060606061,0.1078167115902965,330,0.6631016042780749,0.4161073825503356,0.5113402061855671,596,0.3993359772007392,0.3702865948732703,0.23561554369931823,967,0.5771616601097415,0.30403309203722856,0.3556706886841795,967
0.3164426059979317,0.06,0.7674418604651163,0.11129848229342326,43,0.5,0.0625,0.1111111111111111,304,0.6701846965699209,0.4096774193548387,0.5085085085085086,620,0.4100615655233069,0.4132064266066517,0.24363936730434765,967,0.5895496503343857,0.3164426059979317,0.365914051490869,967
0.3112719751809721,0.06203007518796992,0.6346153846153846,0.11301369863013698,52,0.40350877192982454,0.07718120805369127,0.1295774647887324,298,0.6481481481481481,0.39708265802269044,0.4924623115577889,617,0.3712289984219808,0.36962641689725545,0.24501782499221944,967,0.5412394884718402,0.3112719751809721,0.3602275522926216,967
0.30610134436401243,0.047872340425531915,0.6923076923076923,0.08955223880597016,39,0.5094339622641509,0.09278350515463918,0.1569767441860465,291,0.6914285714285714,0.37990580847723704,0.49037487335359675,637,0.4162449580394181,0.3883323353131895,0.24563461878187112,967,0.6107055887233337,0.30610134436401243,0.3738795906906034,967
0.27714581178903824,0.06303236797274275,0.8222222222222222,0.11708860759493671,45,0.3076923076923077,0.037383177570093455,0.06666666666666667,321,0.6422287390029325,0.3643926788685524,0.46496815286624205,601,0.337651138222661,0.40799935955362265,0.2162411423759485,967,0.5042245702882799,0.27714581178903824,0.3165613725071186,967
0.3050672182006205,0.05698529411764706,0.8157894736842105,0.10652920962199312,38,0.3877551020408163,0.059375,0.1029810298102981,320,0.6550802139037433,0.40229885057471265,0.4984740590030518,609,0.3666068700207356,0.4258211080863077,0.23599476614511436,967,0.5431136753846033,0.3050672182006205,0.3521951824589345,967
0.2936918304033092,0.06283662477558348,0.7608695652173914,0.11608623548922055,46,0.4375,0.06481481481481481,0.11290322580645161,324,0.6298342541436464,0.38190954773869346,0.47549530761209596,597,0.37672362630641,0.4025313092569665,0.23482825630258938,967,0.5384193737987939,0.2936918304033092,0.33690931813672775,967
0.2874870734229576,0.061224489795918366,0.8,0.1137440758293839,45,0.4594594594594595,0.056856187290969896,0.10119047619047618,299,0.6578947368421053,0.3611556982343499,0.466321243523316,623,0.3928595620324944,0.4060039618417733,0.22708526518105868,967,0.5687713562273282,0.2874870734229576,0.3370140336176841,967
0.29162357807652534,0.059674502712477394,0.75,0.11055276381909547,44,0.375,0.05405405405405406,0.09448818897637795,333,0.6311475409836066,0.39152542372881355,0.4832635983263598,590,0.3552740145653613,0.39852649259428924,0.2294348503739444,967,0.5169366362974942,0.29162357807652534,0.3324244173213302,967
0.2905894519131334,0.059233449477351915,0.8095238095238095,0.1103896103896104,42,0.391304347826087,0.027439024390243903,0.05128205128205128,328,0.6432432432432432,0.39865996649916247,0.49224405377456043,597,0.3645936801822274,0.4118742668044053,0.21797190514874068,967,0.5324217654407668,0.2905894519131334,0.3260874628338046,967
0.31023784901758017,0.07380073800738007,0.7692307692307693,0.13468013468013468,52,0.3541666666666667,0.05362776025236593,0.09315068493150684,317,0.6445623342175066,0.40635451505016723,0.49846153846153846,598,0.3575099129638511,0.40973768151110085,0.24209745269105998,967,0.5186729550897478,0.31023784901758017,0.34603116248878457,967
0.3081695966907963,0.08156028368794327,0.7931034482758621,0.14790996784565918,58,0.43902439024390244,0.05806451612903226,0.10256410256410257,310,0.6464088397790055,0.39065108514190316,0.48699271592091575,599,0.38899783790361714,0.41393968318226587,0.24582226211022584,967,0.5460464865120318,0.3081695966907963,0.34341498114431085,967
0.2998965873836608,0.07368421052631578,0.8235294117647058,0.13526570048309178,51,0.30434782608695654,0.04501607717041801,0.07843137254901962,311,0.6666666666666666,0.3867768595041322,0.4895397489539749,605,0.348232901093313,0.4184407828130854,0.2344122739953621,967,0.518865979300123,0.2998965873836608,0.33863728614740185,967
0.2854188210961737,0.06382978723404255,0.8,0.11822660098522167,45,0.46153846153846156,0.05084745762711865,0.09160305343511452,354,0.6098901098901099,0.3908450704225352,0.47639484978540775,568,0.37841945288753803,0.4138975093498846,0.22874150140191465,967,0.5301701532861735,0.2854188210961737,0.31886241224247897,967
0.2854188210961737,0.05673758865248227,0.7272727272727273,0.10526315789473685,44,0.4418604651162791,0.05846153846153846,0.10326086956521739,325,0.625,0.3762541806020067,0.4697286012526096,598,0.3745326845895871,0.3873294821120908,0.22608420957085462,967,0.5375916288143743,0.2854188210961737,0.32997835067748155,967
0.31023784901758017,0.06545454545454546,0.7058823529411765,0.11980033277870218,51,0.42857142857142855,0.05921052631578947,0.10404624277456646,304,0.656,0.4019607843137255,0.4984802431610942,612,0.3833419913419913,0.3890178878568971,0.24077560623812092,967,0.5533566660846909,0.31023784901758017,0.3545085662769097,967
0.2957600827300931,0.059964726631393295,0.8292682926829268,0.1118421052631579,41,0.4074074074074074,0.0718954248366013,0.1222222222222222,306,0.6647398843930635,0.3709677419354839,0.4761904761904762,620,0.3773706728106214,0.42404381981833733,0.2367516012252854,967,0.5576669584097759,0.2957600827300931,0.3487317699626522,967
0.31437435367114785,0.070298769771529,0.7272727272727273,0.12820512820512822,55,0.4791666666666667,0.08214285714285714,0.14024390243902438,280,0.6885714285714286,0.3813291139240506,0.49083503054989813,632,0.4126789550032081,0.396914899446545,0.2530946870646836,967,0.5927717082329305,0.31437435367114785,0.3686942234144204,967
0.2936918304033092,0.06293706293706294,0.8,0.11669367909238251,45,0.40425531914893614,0.057926829268292686,0.10133333333333334,328,0.6580459770114943,0.38552188552188554,0.4861995753715499,594,0.37507945303249784,0.4144829049300594,0.23474219593242193,967,0.5442680691394483,0.2936918304033092,0.33846028610464446,967
0.27094105480868663,0.05218855218855219,0.7380952380952381,0.09748427672955974,42,0.5135135135135135,0.057057057057057055,0.1027027027027027,333,0.6309523809523809,0.3581081081081081,0.4568965517241379,592,0.3988848155514822,0.3844201344201344,0.2190278437188001,967,0.5653730390028218,0.27094105480868663,0.3193144759496702,967
0.31230610134436404,0.060714285714285714,0.7906976744186046,0.11276948590381425,43,0.4528301886792453,0.07717041800643087,0.13186813186813187,311,0.6892655367231638,0.39804241435562804,0.5046535677352638,613,0.40093667037223163,0.4219701689268878,0.24976372850240333,967,0.5852747435121604,0.31230610134436404,0.3673347610409201,967
0.2957600827300931,0.060550458715596334,0.75,0.11205432937181665,44,0.5121951219512195,0.061946902654867256,0.1105263157894737,339,0.6089238845144357,0.3972602739726027,0.48082901554404145,584,0.39388982172708387,0.4030690588758233,0.23446988690177725,967,0.5500619597532369,0.2957600827300931,0.3342326335291745,967
0.30093071354705275,0.06801470588235294,0.7115384615384616,0.12416107382550334,52,0.5405405405405406,0.05934718100890208,0.10695187165775401,337,0.6062176165803109,0.40484429065743943,0.48547717842323646,578,0.4049242876677348,0.3919099777349344,0.23886337463549792,967,0.554387496640604,0.30093071354705275,0.3341312985689968,967
0.3133402275077559,0.0544464609800363,0.7317073170731707,0.10135135135135136,41,0.375,0.04054054054054054,0.07317073170731707,296,0.6796875,0.4142857142857143,0.514792899408284,630,0.3697113203266788,0.3955111906331419,0.22977166082231748,967,0.559912543847137,0.3133402275077559,0.36208218057703223,967
0.2843846949327818,0.0632688927943761,0.8372093023255814,0.11764705882352942,43,0.36585365853658536,0.04573170731707317,0.0813008130081301,328,0.6274509803921569,0.37583892617449666,0.4700944386149004,596,0.3521911772410394,0.4195933119390505,0.22301410348218664,967,0.5136311754952261,0.2843846949327818,0.3225457865672793,967
0.2998965873836608,0.07027027027027027,0.78,0.12892561983471076,50,0.33962264150943394,0.05787781350482315,0.0989010989010989,311,0.649025069637883,0.3844884488448845,0.48290155440414506,606,0.3529726604725291,0.4074554207832359,0.23690942437998488,967,0.5195918792383708,0.2998965873836608,0.34109913621394955,967
0.3267838676318511,0.05029013539651837,0.6341463414634146,0.09318996415770608,41,0.5,0.05214723926380368,0.09444444444444443,326,0.65625,0.455,0.5374015748031495,600,0.4021800451321728,0.38043119357573946,0.24167866113510003,967,0.5778820016041958,0.3267838676318511,0.3692353901770885,967
0.31023784901758017,0.08453237410071943,0.8103448275862069,0.1530944625407166,58,0.45454545454545453,0.046875,0.08498583569405098,320,0.6296296296296297,0.40407470288624786,0.4922440537745605,589,0.38956915275860116,0.4204315101574849,0.24344145066977604,967,0.538996147884425,0.31023784901758017,0.33713205162634335,967
0.29782833505687695,0.07317073170731707,0.7777777777777778,0.1337579617834395,54,0.35555555555555557,0.05263157894736842,0.09169054441260745,304,0.6609195402298851,0.37766830870279144,0.48066875653082547,609,0.3632152758309193,0.4026925551426459,0.23537242090895746,967,0.5320993882120827,0.29782833505687695,0.3390115079265885,967
0.3081695966907963,0.05474452554744526,0.7317073170731707,0.10186757215619695,41,0.39473684210526316,0.046583850931677016,0.08333333333333333,322,0.6640419947506562,0.41887417218543044,0.513705583756345,604,0.3711744541344548,0.3990551133967594,0.2329688297486251,967,0.5485327337484346,0.3081695966907963,0.35293492903885193,967
0.28852119958634953,0.04569420035149385,0.7647058823529411,0.08623548922056386,34,0.44,0.06811145510835913,0.11796246648793565,323,0.6637931034482759,0.37868852459016394,0.4822546972860125,610,0.3831624345999232,0.40383528735048807,0.2288175509981707,967,0.5673085790231636,0.28852119958634953,0.34664865424360913,967
0.28852119958634953,0.06830122591943957,0.8297872340425532,0.1262135922330097,47,0.5,0.06461538461538462,0.11444141689373297,325,0.6186440677966102,0.3680672268907563,0.46153846153846156,595,0.39564843123868326,0.4208232818495647,0.23406449022173473,967,0.5520200392525303,0.28852119958634953,0.32858416126246054,967
0.29472595656670114,0.06830122591943957,0.8666666666666667,0.1266233766233766,45,0.4166666666666667,0.045317220543806644,0.08174386920980925,331,0.6416666666666667,0.39086294416243655,0.4858044164037855,591,0.3755448530842577,0.4342822771243033,0.23139055407899045,967,0.5379681714922869,0.29472595656670114,0.3307814713041738,967
0.29472595656670114,0.05799648506151142,0.7674418604651163,0.10784313725490195,43,0.43333333333333335,0.04126984126984127,0.0753623188405797,315,0.6494565217391305,0.3924466338259442,0.48925281473899696,609,0.38026211337799176,0.4003861118536339,0.2241527569448262,967,0.5527537441538526,0.29472595656670114,0.33746778646617637,967
0.31230610134436404,0.061619718309859156,0.8333333333333334,0.11475409836065575,42,0.48936170212765956,0.0744336569579288,0.1292134831460674,309,0.6931818181818182,0.3961038961038961,0.5041322314049587,616,0.41472107953977905,0.43462362879838606,0.24936660430389393,967,0.6006212969249854,0.31230610134436404,0.3674168489852502,967
