accuracy,-1.precision,-1.recall,-1.f1-score,-1.support,0.precision,0.recall,0.f1-score,0.support,1.precision,1.recall,1.f1-score,1.support,macro avg.precision,macro avg.recall,macro avg.f1-score,macro avg.support,weighted avg.precision,weighted avg.recall,weighted avg.f1-score,weighted avg.support
0.4073319755600815,0.09090909090909091,0.7291666666666666,0.16166281755196305,48,0.2,0.005934718100890208,0.011527377521613834,337,0.6183986371379898,0.6080402010050251,0.6131756756756758,597,0.30310257601569357,0.447713861924194,0.26212195691641754,982,0.4490301657179392,0.4073319755600815,0.3846338287633977,982
0.45010183299389,0.10174418604651163,0.603448275862069,0.17412935323383086,58,0.0,0.0,0.0,301,0.639937106918239,0.6532905296950241,0.6465448768864178,623,0.24722709765491688,0.41891293518569767,0.27355807670674953,982,0.4119979433816299,0.45010183299389,0.42046533685112064,982
0.36863543788187375,0.07446808510638298,0.7777777777777778,0.13592233009708737,45,0.5454545454545454,0.056782334384858045,0.10285714285714286,317,0.6450939457202505,0.49838709677419357,0.5623293903548681,620,0.4216721920937263,0.4443157363122765,0.26703628776969945,982,0.5867804491705025,0.36863543788187375,0.39446684435855545,982
0.35030549898167007,0.07926829268292683,0.7647058823529411,0.14364640883977903,51,0.3125,0.01567398119122257,0.029850746268656716,319,0.6329113924050633,0.49019607843137253,0.5524861878453039,612,0.3415598950293301,0.4235253139918454,0.24199444765124656,982,0.5000732740109247,0.35030549898167007,0.36147647848457864,982
0.45621181262729127,0.10975609756097561,0.6923076923076923,0.1894736842105263,52,0.0,0.0,0.0,317,0.6319018404907976,0.6721044045676998,0.6513833992094862,613,0.24721931268392439,0.4548040322917974,0.28028569447333745,982,0.400267968731191,0.45621181262729127,0.4166503618068863,982
0.4124236252545825,0.0945273631840796,0.7450980392156863,0.16777041942604856,51,0.43478260869565216,0.032467532467532464,0.060422960725075525,308,0.6409335727109515,0.5730337078651685,0.6050847457627119,623,0.3900811815302278,0.4501997598494624,0.277759375304612,982,0.547897713645185,0.4124236252545825,0.4115421180287385,982
0.390020366598778,0.06987951807228916,0.6444444444444445,0.12608695652173912,45,0.5,0.009375,0.01840490797546012,320,0.6256684491978609,0.5688816855753647,0.5959252971137521,617,0.39851598909005004,0.4075670433399364,0.2468057205369838,982,0.5592484841836387,0.390020366598778,0.3862010100965484,982
0.37474541751527496,0.08665105386416862,0.7708333333333334,0.15578947368421053,48,0.4,0.0392156862745098,0.07142857142857142,357,0.6096153846153847,0.5493934142114385,0.577939835916135,577,0.3654221461598511,0.45314747793976057,0.2683859603429723,982,0.5078486023508728,0.37474541751527496,0.3731661711409898,982
0.42769857433808556,0.09090909090909091,0.723404255319149,0.16152019002375298,47,0.5,0.008823529411764706,0.017341040462427747,340,0.6362126245847176,0.6436974789915967,0.6399331662489557,595,0.4090405718312695,0.4586417545741701,0.27293146557837883,982,0.5629523817725399,0.42769857433808556,0.40147417169701677,982
0.4103869653767821,0.07547169811320754,0.5490196078431373,0.13270142180094788,51,0.42857142857142855,0.009375,0.018348623853211007,320,0.6158940397350994,0.6088379705400983,0.6123456790123458,611,0.3733123888065785,0.3890775261277452,0.2544652415555016,982,0.5267853075608722,0.41038696537678215,0.39387224238433727,982
0.3543788187372709,0.08333333333333333,0.7959183673469388,0.1508704061895551,49,0.3333333333333333,0.003003003003003003,0.005952380952380953,333,0.6027397260273972,0.5133333333333333,0.5544554455445544,600,0.3398021308980213,0.4374182345610917,0.23709274422883017,982,0.48546554882868803,0.3543788187372709,0.34831778012949455,982
0.439918533604888,0.10277777777777777,0.6851851851851852,0.17874396135265702,54,0.43333333333333335,0.042071197411003236,0.07669616519174041,309,0.6452702702702703,0.617124394184168,0.6308835672997524,619,0.3937937937937938,0.44812692559345213,0.2954412312813833,982,0.5487497935817692,0.439918533604888,0.4316376956373095,982
0.37067209775967414,0.08924485125858124,0.7090909090909091,0.15853658536585366,55,0.42105263157894735,0.023668639053254437,0.04481792717086835,338,0.6026615969581749,0.5382003395585738,0.568609865470852,589,0.37098635993190116,0.4236532959009125,0.257321459335858,982,0.5113970844208464,0.37067209775967414,0.3653555828321866,982
0.3910386965376782,0.07728337236533958,0.7857142857142857,0.14072494669509594,42,0.23076923076923078,0.009554140127388535,0.01834862385321101,314,0.6420664206642066,0.5559105431309904,0.595890410958904,626,0.316706341266259,0.4503929896575549,0.25165466050240365,982,0.4863961501391813,0.3910386965376782,0.39175082781199205,982
0.37780040733197556,0.08904109589041095,0.75,0.15918367346938772,52,0.5,0.015015015015015015,0.029154518950437316,333,0.6123595505617978,0.5477386934673367,0.5782493368700266,597,0.4004668821507362,0.4375845694941172,0.25552917642995054,982,0.5465466279752492,0.37780040733197556,0.36985830951355353,982
0.4185336048879837,0.08527131782945736,0.66,0.15102974828375285,50,0.3333333333333333,0.006389776357827476,0.012539184952978054,313,0.6383701188455009,0.6074313408723748,0.6225165562913908,619,0.3523249233360972,0.4246070390767341,0.26202849650937393,982,0.5129816729024147,0.4185336048879837,0.40408757703547926,982
0.34928716904276985,0.08502024291497975,0.84,0.15441176470588233,50,0.6,0.00911854103343465,0.017964071856287425,329,0.6169772256728778,0.494195688225539,0.5488029465930019,603,0.4339991561959525,0.44777140975299123,0.24039292771839058,982,0.584203950332479,0.34928716904276985,0.3508746890749418,982
0.4175152749490835,0.07258064516129033,0.6,0.12949640287769784,45,0.4444444444444444,0.011976047904191617,0.023323615160349857,334,0.6306156405990017,0.6285240464344942,0.6295681063122924,603,0.3825469100682455,0.41350003144622854,0.26079604145011337,982,0.5417228154357439,0.4175152749490835,0.40045518706656374,982
0.38391038696537677,0.08571428571428572,0.7090909090909091,0.15294117647058822,55,0.0,0.0,0.0,312,0.6413662239089184,0.5495934959349593,0.5919439579684763,615,0.24236016987440137,0.4195614683419562,0.24829504481302153,982,0.406470991260968,0.38391038696537677,0.37928441838746974,982
0.40020366598778007,0.08196721311475409,0.7777777777777778,0.1483050847457627,45,0.0,0.0,0.0,306,0.6462093862815884,0.5673534072900158,0.6042194092827003,631,0.24272553313211417,0.44837706168926456,0.2508414980094877,982,0.41898843924016926,0.40020366598778007,0.3950470224755023,982
0.41140529531568226,0.09487179487179487,0.74,0.16818181818181815,50,0.36363636363636365,0.013071895424836602,0.025236593059936908,306,0.6247848537005164,0.5798722044728435,0.6014913007456504,626,0.36109767073622495,0.44431469996589334,0.26496990399580184,982,0.5164273273246847,0.41140529531568226,0.39986256889226957,982
0.39613034623217924,0.08133971291866028,0.7391304347826086,0.14655172413793102,46,0.25,0.006211180124223602,0.01212121212121212,322,0.6348920863309353,0.5749185667752443,0.6034188034188034,614,0.32207726641653184,0.4400867272273589,0.2540305798926488,982,0.48275495702795584,0.39613034623217924,0.38812989298627326,982
0.4429735234215886,0.09939759036144578,0.66,0.17277486910994766,50,0.16666666666666666,0.003067484662576687,0.006024096385542168,326,0.6226708074534162,0.6617161716171617,0.6416,606,0.29624502149384285,0.4415945520932461,0.2734663218318299,982,0.44464533825679825,0.4429735234215886,0.4067334000785989,982
0.40835030549898166,0.08629441624365482,0.7555555555555555,0.15489749430523916,45,1.0,0.008849557522123894,0.017543859649122806,339,0.6222222222222222,0.6086956521739131,0.6153846153846154,598,0.5695055461552924,0.4577002550838642,0.2626086564463258,982,0.7280775332177732,0.40835030549898166,0.3878999548521267,982
0.3910386965376782,0.08433734939759036,0.7,0.15053763440860216,50,0.4,0.006060606060606061,0.011940298507462687,330,0.6174377224199288,0.5764119601328903,0.5962199312714775,602,0.3672583572725064,0.4274908553978321,0.2528992880625141,982,0.5172244158520128,0.39103869653767814,0.37718083386285367,982
0.41140529531568226,0.0886426592797784,0.5818181818181818,0.15384615384615383,55,0.37777777777777777,0.050746268656716415,0.08947368421052632,335,0.6163194444444444,0.5996621621621622,0.6078767123287672,592,0.3609132938340002,0.41074220421235347,0.2837321834618158,982,0.5053890152006665,0.41140529531568226,0.4055990187074286,982
0.43584521384928715,0.11209439528023599,0.6666666666666666,0.1919191919191919,57,0.0,0.0,0.0,329,0.6065318818040435,0.6543624161073825,0.6295399515738498,596,0.2395420923614265,0.44034302759134974,0.27381971449768056,982,0.37462564367228446,0.43584521384928715,0.39322322309308394,982
0.3859470468431772,0.09237875288683603,0.7692307692307693,0.16494845360824742,52,0.3333333333333333,0.01904761904761905,0.036036036036036036,315,0.6271186440677966,0.5414634146341464,0.581151832460733,615,0.35094357676265525,0.4432472676375116,0.2607121073683388,982,0.5045638098287274,0.3859470468431772,0.384253612935164,982
0.34012219959266804,0.052521008403361345,0.6410256410256411,0.0970873786407767,39,0.3137254901960784,0.04923076923076923,0.0851063829787234,325,0.643956043956044,0.4741100323624595,0.5461323392357875,618,0.3367341808518279,0.38812214753962326,0.24277536695176252,982,0.5111750904341057,0.34012219959266804,0.37571870456496137,982
0.3665987780040733,0.08172043010752689,0.8636363636363636,0.14931237721021615,44,0.2857142857142857,0.0061162079510703364,0.011976047904191617,327,0.6274509803921569,0.5237315875613748,0.5709188224799286,611,0.33162856540465646,0.4644947197162696,0.24406908253144546,982,0.4892024637198681,0.3665987780040733,0.36590357718651384,982
0.3940936863543788,0.08391608391608392,0.9,0.15351812366737738,40,0.625,0.01529051987767584,0.029850746268656716,327,0.634862385321101,0.5626016260162602,0.596551724137931,615,0.447926156412395,0.4926307152979787,0.25997353135798834,982,0.6091364667302652,0.3940936863543788,0.38979758586697905,982
0.40835030549898166,0.1075,0.7962962962962963,0.18942731277533037,54,0.5454545454545454,0.017964071856287425,0.034782608695652174,334,0.6164623467600701,0.5925925925925926,0.6042918454935622,594,0.42313896407153856,0.46895098691505877,0.27616725565484823,982,0.5643232710359468,0.40835030549898166,0.3877757865757552,982
0.3604887983706721,0.10022271714922049,0.8490566037735849,0.1792828685258964,53,0.47692307692307695,0.09171597633136094,0.15384615384615385,338,0.594017094017094,0.4703891708967851,0.5250236071765816,591,0.39038762936313054,0.4703872503339103,0.2860508765162106,982,0.5270630413167121,0.3604887983706721,0.37860584915807766,982
0.40122199592668023,0.0728643216080402,0.7631578947368421,0.1330275229357798,38,0.375,0.009316770186335404,0.01818181818181818,322,0.6284722222222222,0.5819935691318328,0.6043405676126878,622,0.3587788479434208,0.4514894113516701,0.2518499695767619,982,0.5238580106347533,0.40122199592668023,0.39389961749612723,982
0.42668024439918534,0.08806818181818182,0.6888888888888889,0.1561712846347607,45,0.3,0.027190332326283987,0.04986149584487534,331,0.6316666666666667,0.6254125412541254,0.6285240464344941,606,0.3399116161616162,0.44716392082309947,0.27818560897137673,982,0.4949623912238475,0.42668024439918534,0.41183038194757776,982
0.34419551934826886,0.07723577235772358,0.7450980392156863,0.13996316758747698,51,0.4,0.006153846153846154,0.01212121212121212,325,0.6144329896907217,0.49174917491749176,0.5462878093492209,606,0.3638895873494818,0.41433368676234145,0.23279072968597,982,0.5155655968867834,0.34419551934826886,0.3483991119673963,982
0.34317718940936864,0.07905138339920949,0.8333333333333334,0.1444043321299639,48,0.5,0.027439024390243903,0.05202312138728323,328,0.62882096069869,0.4752475247524752,0.5413533834586465,606,0.4026241146992999,0.4453399608253508,0.24592694565863119,982,0.5589205382755277,0.34317718940936864,0.3585082913780111,982
0.37372708757637474,0.07177033492822966,0.5882352941176471,0.1279317697228145,51,0.42857142857142855,0.00911854103343465,0.01785714285714286,329,0.599640933572711,0.5548172757475083,0.5763589301121655,602,0.3666608990241231,0.38405703696619664,0.24071594756404094,982,0.5149125550836168,0.37372708757637474,0.36595478226414174,982
0.41140529531568226,0.08051948051948052,0.7209302325581395,0.14485981308411214,43,0.6666666666666666,0.005970149253731343,0.01183431952662722,335,0.6245791245791246,0.6142384105960265,0.6193656093489149,604,0.4572550905884239,0.44704626413596577,0.2586865806532181,982,0.615113505337538,0.41140529531568226,0.39133431471566354,982
0.3940936863543788,0.06443298969072164,0.5813953488372093,0.11600928074245938,43,0.25,0.012048192771084338,0.02298850574712644,332,0.6193771626297578,0.5897858319604613,0.6042194092827005,607,0.3112700507734932,0.39440979118958497,0.24773906525742875,982,0.4701960858176823,0.3940936863543788,0.38633580897614145,982
0.42362525458248473,0.10282776349614396,0.8,0.18223234624145787,50,0.5121951219512195,0.06645569620253164,0.1176470588235294,316,0.6431159420289855,0.5762987012987013,0.6078767123287672,616,0.419379609158783,0.48091813250041104,0.30258537246458483,982,0.5734770539727573,0.42362525458248473,0.4284522838032879,982
0.35845213849287166,0.08260869565217391,0.76,0.14901960784313723,50,0.35714285714285715,0.015625,0.029940119760479042,320,0.6082677165354331,0.5049019607843137,0.5517857142857143,612,0.3493397564434881,0.4268423202614379,0.2435818139631102,982,0.4996700525336131,0.35845213849287166,0.36122675749324573,982
0.4470468431771894,0.1046831955922865,0.6785714285714286,0.1813842482100239,56,0.2727272727272727,0.00964630225080386,0.018633540372670808,311,0.6546052631578947,0.6471544715447154,0.6508585445625511,615,0.34400524382581793,0.4451240674556493,0.2836254443817486,982,0.5023041523558607,0.44704684317718935,0.4238600344823125,982
0.4073319755600815,0.0954653937947494,0.8333333333333334,0.17130620985010706,48,0.38461538461538464,0.015772870662460567,0.0303030303030303,317,0.6454545454545455,0.5753646677471637,0.6083976006855183,617,0.37517844128822647,0.47482362391431926,0.27000228027955187,982,0.5343695217624027,0.4073319755600815,0.4004175950120474,982
0.39613034623217924,0.07971014492753623,0.673469387755102,0.142548596112311,49,0.5,0.011869436201780416,0.023188405797101453,337,0.6285714285714286,0.5906040268456376,0.6089965397923875,596,0.4027605244996549,0.42531428360084006,0.2582445139006,982,0.5570614750814875,0.39613034623217924,0.3846856534413334,982
0.3859470468431772,0.09722222222222222,0.7368421052631579,0.17177914110429449,57,0.3333333333333333,0.012618296529968454,0.024316109422492405,317,0.6189591078066915,0.5476973684210527,0.581151832460733,608,0.34983822112074897,0.4323859234047263,0.25908236099584,982,0.4964719662727105,0.3859470468431772,0.37763740515886,982
0.41140529531568226,0.062146892655367235,0.5945945945945946,0.11253196930946292,37,0.6,0.00872093023255814,0.017191977077363897,344,0.608346709470305,0.6306156405990017,0.6192810457516339,601,0.42349786737522405,0.4113103884753848,0.24966833071282024,982,0.5848429810793299,0.41140529531568226,0.38927253714439436,982
0.3920570264765784,0.08068459657701711,0.66,0.1437908496732026,50,0.0,0.0,0.0,345,0.6143106457242583,0.5996592844974447,0.606896551724138,587,0.2316650807670918,0.41988642816581495,0.25022913379911355,982,0.37131830842056057,0.3920570264765784,0.3700996113500297,982
0.3391038696537678,0.08565737051792828,0.7413793103448276,0.15357142857142855,58,0.4,0.018404907975460124,0.03519061583577713,326,0.610752688172043,0.47491638795986624,0.5343367826904986,598,0.36547001956332376,0.41156686876005133,0.24103294236590142,982,0.5097741700783315,0.3391038696537678,0.3461432583182529,982
0.40224032586558045,0.09476309226932668,0.7037037037037037,0.16703296703296705,54,0.3333333333333333,0.003076923076923077,0.006097560975609756,325,0.615916955017301,0.5903814262023217,0.6028789161727349,603,0.34800446020665365,0.43238735099431613,0.2586698147271039,982,0.4937357069157938,0.40224032586558045,0.38140272300306777,982
0.34826883910386963,0.08240534521158129,0.74,0.14829659318637275,50,0.2222222222222222,0.0057306590257879654,0.0111731843575419,349,0.5782442748091603,0.5197255574614065,0.5474254742547425,583,0.29429061408098794,0.4218187388290648,0.2356317505995524,982,0.4264686711098524,0.34826883910386963,0.336520695000627,982
0.42362525458248473,0.08231707317073171,0.5192307692307693,0.14210526315789476,52,0.2727272727272727,0.009202453987730062,0.017804154302670624,326,0.6003110419906688,0.6390728476821192,0.6190858059342422,604,0.318451795962891,0.38916869030020623,0.25966507446493586,982,0.46413182085166277,0.42362525458248473,0.39421736738407687,982
0.36761710794297353,0.09555555555555556,0.7543859649122807,0.16962524654832348,57,0.3076923076923077,0.0125,0.024024024024024024,320,0.605009633911368,0.5190082644628099,0.5587188612099643,605,0.33608583238641043,0.42863140979169684,0.2507893772607706,982,0.4785529874181087,0.36761710794297353,0.3618953541476278,982
0.3910386965376782,0.11161731207289294,0.8305084745762712,0.1967871485943775,59,0.3333333333333333,0.00625,0.01226993865030675,320,0.6201117318435754,0.5522388059701493,0.5842105263157895,603,0.3550207924166005,0.4629990935154735,0.26442253785349124,982,0.4961094321595146,0.3910386965376782,0.3745578100851196,982
0.390020366598778,0.08173076923076923,0.7391304347826086,0.14718614718614717,46,0.5,0.050156739811912224,0.09116809116809116,319,0.6235955056179775,0.539708265802269,0.578627280625543,617,0.40177542494958224,0.44299848013226334,0.2723271729932604,982,0.5580631795834089,0.390020366598778,0.40006742973436243,982
0.43075356415478616,0.0771513353115727,0.6190476190476191,0.13720316622691292,42,0.0,0.0,0.0,337,0.6155038759689923,0.6583747927031509,0.6362179487179487,603,0.230885070426855,0.42580747058359,0.25780703831495383,982,0.3812517243303344,0.43075356415478616,0.39653967012062463,982
0.395112016293279,0.07881773399014778,0.7272727272727273,0.14222222222222222,44,0.5,0.002967359050445104,0.0058997050147492625,337,0.6184668989547039,0.5906821963394343,0.6042553191489362,601,0.3990948776482839,0.4403074275542022,0.25079241546196923,982,0.5536319618812052,0.395112016293279,0.3782112272670661,982
0.40835030549898166,0.08607594936708861,0.723404255319149,0.15384615384615385,47,0.6666666666666666,0.006042296072507553,0.011976047904191617,331,0.625,0.6043046357615894,0.6144781144781145,604,0.4592475386779184,0.44458372905108196,0.26010010540948664,982,0.6132507497830141,0.40835030549898166,0.38934788414647437,982
0.32484725050916496,0.08555133079847908,0.8490566037735849,0.155440414507772,53,0.4146341463414634,0.05329153605015674,0.09444444444444444,319,0.619277108433735,0.42131147540983604,0.5014634146341465,610,0.37315419519122583,0.44121987174452587,0.25044942452878766,982,0.5239934311199843,0.32484725050916496,0.3505690454923818,982
0.38289205702647655,0.07506053268765134,0.8157894736842105,0.13747228381374724,38,0.23076923076923078,0.009433962264150943,0.018126888217522657,318,0.6151079136690647,0.5463258785942492,0.5786802030456853,626,0.30697922570864894,0.4571831048475368,0.2447597916923184,982,0.4697499690260495,0.38289205702647655,0.38008360931231533,982
0.3635437881873727,0.08315098468271334,0.7169811320754716,0.14901960784313725,53,0.391304347826087,0.08282208588957055,0.13670886075949365,326,0.6403508771929824,0.4842454394693201,0.5514636449480642,603,0.37160206990059425,0.42801621914478744,0.2790640378502317,982,0.5276006094978173,0.3635437881873727,0.3920546901496577,982
0.3910386965376782,0.07640449438202247,0.7727272727272727,0.1390593047034765,44,0.6666666666666666,0.012903225806451613,0.02531645569620253,310,0.6516007532956686,0.5509554140127388,0.5970664365832613,628,0.4648906381147859,0.4455286375154877,0.25381406566098014,982,0.6305842540622766,0.3910386965376782,0.3960533939379469,982
0.3604887983706721,0.07194244604316546,0.7317073170731707,0.13100436681222707,41,0.3972602739726027,0.08262108262108261,0.13679245283018865,351,0.5995934959349594,0.5,0.5452865064695009,590,0.3562654053169092,0.43810946656475114,0.2710277753706389,982,0.5052425244946837,0.3604887983706721,0.38198000896100115,982
0.40325865580448067,0.08767772511848342,0.7872340425531915,0.15778251599147122,47,0.34615384615384615,0.02875399361022364,0.05309734513274336,313,0.6554307116104869,0.5627009646302251,0.605536332179931,622,0.3630874276276055,0.4595630002645468,0.27213873110138187,982,0.5296791339597203,0.40325865580448067,0.4080232646579072,982
0.4154786150712831,0.09090909090909091,0.7659574468085106,0.16252821670428894,47,0.4,0.005917159763313609,0.011661807580174927,338,0.6368330464716007,0.6197654941373534,0.6281833616298812,597,0.3759140457935639,0.4638800335697259,0.2674577953047817,982,0.5291874297518054,0.41547861507128303,0.3936924481061505,982
0.4164969450101833,0.10148514851485149,0.8367346938775511,0.18101545253863136,49,0.5,0.009287925696594427,0.0182370820668693,323,0.6381118881118881,0.5983606557377049,0.6175972927241964,610,0.41319901220891325,0.4814610917706168,0.2722832757765657,982,0.5659073564414251,0.4164969450101833,0.3986707568673641,982
0.40325865580448067,0.09953703703703703,0.86,0.1784232365145228,50,0.45454545454545453,0.016611295681063124,0.032051282051282055,301,0.6456400742115028,0.5515055467511886,0.5948717948717949,631,0.39990752193133144,0.4760389474774172,0.26844877114586657,982,0.5592606115045743,0.40325865580448067,0.4011534626143224,982
0.38391038696537677,0.10114942528735632,0.7586206896551724,0.178498985801217,58,0.35294117647058826,0.018691588785046728,0.03550295857988166,321,0.6169811320754717,0.5422885572139303,0.5772285966460723,603,0.35702391127780536,0.43986694521804975,0.26374351367572363,982,0.5002040804024795,0.38391038696537677,0.3765969803036601,982
0.45824847250509165,0.08360128617363344,0.5531914893617021,0.1452513966480447,47,0.6,0.00946372239747634,0.018633540372670808,317,0.6321321321321322,0.6812297734627831,0.6557632398753894,618,0.4385778061019218,0.4146283284073206,0.2732160589653683,982,0.5955060265863732,0.45824847250509165,0.425657159046421,982
0.3920570264765784,0.09198113207547169,0.8297872340425532,0.16560509554140126,47,0.43333333333333335,0.040880503144654086,0.07471264367816093,318,0.6306818181818182,0.539708265802269,0.5816593886462883,617,0.3853320945302077,0.47012533432982545,0.27399237595528353,982,0.5409916446290519,0.3920570264765784,0.39758238592144696,982
0.3788187372708758,0.08993576017130621,0.84,0.16247582205029013,50,0.4166666666666667,0.03322259136212625,0.06153846153846154,301,0.6517311608961304,0.5071315372424723,0.5704099821746882,631,0.3861111959113677,0.4601180428681995,0.2648080885878133,982,0.5510751702654686,0.3788187372708758,0.39366147329716866,982
0.4103869653767821,0.08290155440414508,0.6530612244897959,0.14712643678160922,49,0.42857142857142855,0.018404907975460124,0.03529411764705882,326,0.627147766323024,0.6013179571663921,0.6139613120269133,607,0.37954024976619927,0.42426136321054936,0.26546062215186045,982,0.5340683870042408,0.4103869653767821,0.39856374150262364,982
0.47046843177189407,0.10033444816053512,0.6666666666666666,0.1744186046511628,45,0.2,0.0030581039755351682,0.006024096385542169,327,0.6356932153392331,0.7065573770491803,0.6692546583850931,610,0.3120092211665894,0.45876071589712736,0.28323245314059936,982,0.4660773029777559,0.47046843177189407,0.42572714698806663,982
0.4154786150712831,0.07692307692307693,0.7894736842105263,0.14018691588785048,38,0.3333333333333333,0.003215434083601286,0.006369426751592356,311,0.6400679117147708,0.5955766192733017,0.6170212765957447,633,0.35010810732372705,0.4627552458558098,0.25452587307839586,982,0.5211331280093621,0.4154786150712831,0.405175623837668,982
0.31466395112016293,0.07407407407407407,0.8076923076923077,0.135702746365105,52,0.5370370370370371,0.0935483870967742,0.15934065934065936,310,0.6592797783933518,0.38387096774193546,0.48521916411824667,620,0.42346362983482094,0.42837055417700576,0.2600875232746704,982,0.5897014215246553,0.31466395112016293,0.363837096700512,982
0.3859470468431772,0.07901234567901234,0.7441860465116279,0.14285714285714285,43,0.4,0.01764705882352941,0.03380281690140845,340,0.6067615658362989,0.5692821368948247,0.5874246339362619,599,0.3619246371717704,0.4437050807433273,0.25469486456493773,982,0.5120648765785546,0.38594704684317716,0.37627614115800084,982
0.37678207739307534,0.09544468546637744,0.8301886792452831,0.17120622568093385,53,0.40384615384615385,0.06752411575562701,0.11570247933884299,311,0.650319829424307,0.4935275080906149,0.5611775528978842,618,0.3832035562456128,0.463746767697175,0.282695419305887,982,0.5423140292872644,0.37678207739307534,0.3990479925930367,982
0.39307535641547864,0.07542579075425791,0.6458333333333334,0.13507625272331156,48,0.4583333333333333,0.034375,0.06395348837209303,320,0.6288848263254113,0.5602605863192183,0.5925925925925927,614,0.3875479834710009,0.4134896398841839,0.2638741112293324,982,0.5462549775831707,0.39307535641547864,0.39796397989983767,982
0.37372708757637474,0.07281553398058252,0.6976744186046512,0.13186813186813187,43,0.4166666666666667,0.03048780487804878,0.056818181818181816,328,0.5989010989010989,0.5351882160392799,0.5652549697493517,611,0.36279443318278276,0.4211168131739933,0.2513137611452218,982,0.5149962383466428,0.37372708757637474,0.3764536454414941,982
0.40529531568228105,0.08955223880597014,0.6923076923076923,0.15859030837004404,52,0.0,0.0,0.0,315,0.6241379310344828,0.5886178861788618,0.605857740585774,615,0.237896723280151,0.4269751928288514,0.254816016318606,982,0.39562275356834764,0.40529531568228105,0.38783014918074676,982
0.38391038696537677,0.09699769053117784,0.7241379310344828,0.17107942973523424,58,0.2857142857142857,0.012307692307692308,0.023598820058997053,325,0.6186915887850467,0.5525876460767947,0.5837742504409172,599,0.3338011883435034,0.4296777564729899,0.25948416674504954,982,0.4776774649594645,0.38391038696537677,0.3740050910976854,982
0.3981670061099796,0.1089588377723971,0.703125,0.18867924528301885,64,0.4444444444444444,0.06153846153846154,0.10810810810810811,325,0.6221374045801527,0.5497470489038786,0.5837063563115488,593,0.39184689559899805,0.43813683681411336,0.29349790323422525,982,0.5298831883685421,0.3981670061099796,0.4005585296598745,982
0.3788187372708758,0.08108108108108109,0.717391304347826,0.14569536423841062,46,0.16666666666666666,0.002898550724637681,0.005698005698005698,345,0.5940246045694201,0.571912013536379,0.5827586206896552,591,0.28059078410572263,0.4307339562029475,0.2447173302086905,982,0.41985567314690125,0.3788187372708758,0.359550044346604,982
0.4175152749490835,0.1162227602905569,0.7384615384615385,0.200836820083682,65,0.25,0.003134796238244514,0.006191950464396284,319,0.6389380530973451,0.6036789297658863,0.6208082545141874,598,0.335053604462634,0.44842508815522314,0.27594567502075523,982,0.4779933148381859,0.4175152749490835,0.3933533214898838,982
0.40427698574338083,0.08056872037914692,0.8292682926829268,0.1468682505399568,41,1.0,0.0031746031746031746,0.006329113924050633,315,0.6475849731663685,0.5782747603833865,0.6109704641350212,626,0.5760512311818385,0.47023921874697217,0.25472260953300957,982,0.7369567319121096,0.40427698574338083,0.3976403052003436,982
0.4154786150712831,0.07017543859649122,0.7567567567567568,0.12844036697247707,37,0.2857142857142857,0.012903225806451613,0.02469135802469136,310,0.6608084358523726,0.5921259842519685,0.6245847176079734,635,0.33889938672104986,0.453928655605059,0.25923881420171396,982,0.5201438661565736,0.4154786150712831,0.41651518355061,982
0.37169042769857435,0.08163265306122448,0.7659574468085106,0.14754098360655737,47,0.5,0.005988023952095809,0.011834319526627219,334,0.6089385474860335,0.5440931780366056,0.5746924428822495,601,0.396857066849086,0.43867954959907074,0.24468924867181138,982,0.5466484742698409,0.37169042769857435,0.3628077872949426,982
0.45519348268839105,0.10158730158730159,0.6274509803921569,0.17486338797814208,51,0.5,0.008928571428571428,0.017543859649122806,336,0.6232980332829047,0.692436974789916,0.6560509554140127,595,0.4082951116234021,0.44293884220354807,0.2828194010137592,982,0.5540155623057847,0.45519348268839105,0.4125897027498249,982
0.3665987780040733,0.0755939524838013,0.8536585365853658,0.1388888888888889,41,0.46226415094339623,0.15457413249211358,0.23167848699763596,317,0.6682808716707022,0.4423076923076923,0.532304725168756,624,0.4020463250326332,0.4835134537950572,0.30095736701842696,982,0.5770309081704792,0.3665987780040733,0.4188336795600802,982
0.40122199592668023,0.09326424870466321,0.7058823529411765,0.1647597254004577,51,0.2,0.0029850746268656717,0.0058823529411764705,335,0.6040609137055838,0.5989932885906041,0.6015164279696714,596,0.29910838747008234,0.43595357205288215,0.2573861687704352,982,0.4396912232713501,0.4012219959266803,0.37563862046908514,982
0.384928716904277,0.09273182957393483,0.7551020408163265,0.16517857142857142,49,0.25,0.002976190476190476,0.0058823529411764705,336,0.5872193436960277,0.5695142378559463,0.5782312925170067,597,0.30998372442332084,0.44253082304948776,0.24976407229558487,982,0.44716273710351456,0.38492871690427694,0.3617864584734096,982
0.40427698574338083,0.09558823529411764,0.7358490566037735,0.16919739696312364,53,0.36363636363636365,0.0125,0.024169184290030215,320,0.6287744227353463,0.5812807881773399,0.6040955631399317,609,0.3626663405552759,0.4432099482603711,0.2658207147976952,982,0.5135982039511716,0.40427698574338083,0.3916454164603601,982
0.4226069246435845,0.08951406649616368,0.7142857142857143,0.1590909090909091,49,0.4166666666666667,0.031446540880503145,0.058479532163742694,318,0.6525573192239859,0.6016260162601627,0.626057529610829,615,0.3862460174622721,0.4491194238087934,0.28120932362182693,982,0.5480742775774575,0.42260692464358457,0.41895858094112487,982
